gene,pval
isogroup61856,-0.407002356907876
isogroup152459,0.889396426094641
isogroup23213,-0.326427806385292
isogroup124930,0.0477070064316201
isogroup237900,2.2869292700366
isogroup115082,-0.437544038980818
isogroup42349,-0.239681353657695
isogroup55108,0.106075728329222
isogroup213480,-0.432474515366539
isogroup179149,1.11133744473691
isogroup57894,0.0226929829910317
isogroup282086,-0.200640518852776
isogroup118534,-0.922360825770628
isogroup165814,-0.366033570009592
isogroup185664,4.79977069036446
isogroup274528,-1.74273565775055
isogroup205131,0.0850091296212665
isogroup213075,-1.12753500424991
isogroup185231,-0.319806645611932
isogroup276579,-2.29138404048042
isogroup166033,4.18190495009376
isogroup274341,3.81415423987552
isogroup277303,-0.47481137095998
isogroup203257,0.835545943078759
isogroup113059,0.406091108195037
isogroup211140,-0.557329798359562
isogroup183160,-0.1082600044482
isogroup204705,-0.0362269741175005
isogroup54195,-0.094818849535449
isogroup216014,0.634029760205391
isogroup278460,0.624318264343745
isogroup176071,0.0467041811847552
isogroup51813,0.339998817413103
isogroup177529,0.506454314618864
isogroup34928,-2.92868789999088
isogroup252070,0.941298566039809
isogroup277071,0.55637331827202
isogroup178114,0.186237488169248
isogroup158017,0.0165983027777553
isogroup276695,-0.0370751832379588
isogroup275146,1.06162578163054
isogroup164465,-0.0276299800938551
isogroup219024,-0.0665896385472035
isogroup111888,-1.47062104910984
isogroup282796,-0.167826497721146
isogroup113128,-0.0012165836065071
isogroup165361,0.171074814829359
isogroup228077,-0.792961277378513
isogroup110329,26.5071941386778
isogroup190886,-0.830786656490633
isogroup179266,-0.0260115958730002
isogroup280357,0.139031682413401
isogroup158628,0.602483976867249
isogroup20405,0.140006856021887
isogroup111840,0.991229766208019
isogroup112643,0.428902763823831
isogroup255993,0.288824093476577
isogroup181600,-0.00717600937684256
isogroup120956,0.254480909524524
isogroup63085,-0.22597906532656
isogroup275714,-0.515437812090119
isogroup220617,-0.475007656839252
isogroup111941,0.508166687872203
isogroup276546,2.45640782151168
isogroup275551,-0.28765340690948
isogroup159919,0.0466124786634208
isogroup279687,1.93278596384626
isogroup117319,-1.05370917882244
isogroup123594,0.262093090943555
isogroup114163,0.220595666907538
isogroup111044,-0.366076613449678
isogroup186271,0.210723820279519
isogroup97664,0.201693690508763
isogroup178536,1.03900924300681
isogroup95759,-0.881561833698041
isogroup55360,-0.0290756718818626
isogroup196493,-0.405028963806637
isogroup215593,-1.03182246099477
isogroup185810,-0.2302760416167
isogroup207691,2.85458806470655
isogroup45258,0.153703794964151
isogroup41273,-1.56700383359505
isogroup169044,-0.295719010690655
isogroup284231,0.628980748460799
isogroup189799,0.00143567034743572
isogroup276341,-1.57908578062683
isogroup200127,0.492740079010168
isogroup119647,-0.469864057928233
isogroup209971,1.5843777245175
isogroup274840,1.15129582320356
isogroup281687,0.759628053164372
isogroup72705,0.506102245216819
isogroup112152,0.993577784298899
isogroup40905,0.3242954133577
isogroup277693,1.42875733449673
isogroup274378,-0.0498468081443476
isogroup197022,0.222700892224935
isogroup260596,0.0840041510163438
isogroup119732,1.49288536388793
isogroup50825,-0.492100801975339
isogroup113238,1.3838577872195
isogroup223153,-1.01121690488494
isogroup198566,-0.298535242827429
isogroup276005,-0.5239316643166
isogroup51870,0.199910067362088
isogroup162755,-0.662976607975463
isogroup114355,0.00715013728356566
isogroup182276,0.212846194161901
isogroup278671,0.0748699408319866
isogroup275410,0.488449146862218
isogroup238277,10.4333003368909
isogroup339421,0.546011556268479
isogroup163866,0.406271784196103
isogroup82217,1.59985691520009
isogroup274860,0.268670496977506
isogroup279558,0.591585264663078
isogroup114086,-0.165940587246959
isogroup249633,2.61321574600387
isogroup276176,3.51507998032858
isogroup55944,0.286411592940506
isogroup41199,-0.742142634674905
isogroup197398,-2.29358655881698
isogroup189896,-1.16626561455128
isogroup126894,0.048140126338733
isogroup155259,-0.786630910570665
isogroup279482,2.43118469083614
isogroup274932,0.630626671287991
isogroup86935,1.03038300171672
isogroup180554,1.05511655713157
isogroup279092,1.9462016509023
isogroup274254,0.401173305269485
isogroup158886,0.0706185942624656
isogroup275337,0.659647012452733
isogroup45433,0.00870507416244587
isogroup252483,-0.379507966144781
isogroup202095,0.106170694669431
isogroup164704,0.313721336370214
isogroup184004,0.0672579168535201
isogroup66764,-0.255700810400777
isogroup116676,0.255896292833929
isogroup179878,-0.273222981421539
isogroup52252,-1.71150937580972
isogroup284966,-0.0748349804995467
isogroup275887,-0.833945912503063
isogroup279616,-0.0775128484814906
isogroup281203,2.06433389550548
isogroup62202,-0.066846138029041
isogroup277595,-0.38830710415815
isogroup277568,-2.29463394921463
isogroup103911,0.890267371389454
isogroup276629,0.0305565327152304
isogroup183049,6.36584155128242
isogroup293286,0.638630925507193
isogroup123358,-2.24177385365562
isogroup56347,0.772488514030794
isogroup255770,0.382154189303928
isogroup45164,0.291852559976303
isogroup56745,-0.0911701191484549
isogroup220280,0.309879325648275
isogroup239637,0.232331748319265
isogroup37201,1.12861955726042
isogroup68522,1.15320032096147
isogroup159274,-0.884220416408392
isogroup49080,1.6817951458489
isogroup114179,-0.0651923797495691
isogroup231863,0.718713597724391
isogroup209632,-0.595688388661935
isogroup167804,2.75941151634553
isogroup214280,-0.620439744113026
isogroup83061,0.62731477215818
isogroup278219,0.0972407856104393
isogroup53370,1.16939011409398
isogroup205778,-1.86338351598177
isogroup278434,0.484901341286075
isogroup185624,-0.50568440318098
isogroup278091,0.81583245410039
isogroup277151,1.03139893295393
isogroup51038,0.903876671937636
isogroup24237,-0.00625947422824638
isogroup278254,-1.51111187253661
isogroup183113,-1.42888348457799
isogroup118354,-1.68344151304229
isogroup152423,0.605125825562198
isogroup231662,0.313342102549712
isogroup29341,0.198286730606662
isogroup116689,-0.0760637215282738
isogroup191096,-0.228293160384942
isogroup223165,-0.671649332479105
isogroup174498,-0.980163872135016
isogroup79172,0.19179801675043
isogroup179883,0.04832978931975
isogroup50089,1.02577779705817
isogroup158335,-0.0379353632352237
isogroup215600,-0.0745950896681992
isogroup122837,-0.0280351278978047
isogroup228153,-0.878450300533522
isogroup53580,-0.644144039780615
isogroup111708,0.349817292509273
isogroup117142,-0.789874146823332
isogroup226757,-0.629474438263774
isogroup58638,3.70152949269047
isogroup115416,0.449616489091868
isogroup224998,-1.02852679820882
isogroup46120,-0.0717041744762214
isogroup117386,-0.740055018757115
isogroup274783,-0.164677559676291
isogroup158994,0.81372519162797
isogroup275525,-1.12709025232873
isogroup123417,-0.453997691744456
isogroup100939,0.866939813130449
isogroup113736,-0.919709551135497
isogroup275863,-0.284993327980271
isogroup223752,-0.0295355762525689
isogroup112634,1.64851435947728
isogroup44206,-0.562419569658232
isogroup117014,0.1125958992065
isogroup51524,0.853281298986751
isogroup227205,-0.9206011336403
isogroup57947,1.55040555685648
isogroup113138,0.266031452265086
isogroup218033,0.191480099945232
isogroup258267,0.941127436407464
isogroup196076,0.0972943860723812
isogroup158766,-0.729918857825814
isogroup275005,2.35759598935364
isogroup53556,0.0203047763043884
isogroup276615,-0.236235509994343
isogroup206806,1.82173552160472
isogroup277185,1.35778060113859
isogroup51722,0.0881813250663754
isogroup220352,0.0171065591380468
isogroup189233,-0.316806458617242
isogroup183702,0.358815603237221
isogroup228585,1.46541616001512
isogroup175244,0.940473405416911
isogroup190011,-0.483711747243351
isogroup48025,2.15650233898027
isogroup50739,1.17098241412521
isogroup114055,0.430790782216487
isogroup182471,0.300942921127147
isogroup95772,0.116622012693872
isogroup47831,0.325015515779311
isogroup196499,0.859918904934353
isogroup180024,3.14814661011565
isogroup54168,-0.15245817420204
isogroup338015,-0.459095987305386
isogroup274814,0.932185981735373
isogroup278178,3.30632627009954
isogroup215155,-0.504003359795517
isogroup222136,-1.55196486888437
isogroup222644,2.43611345053691
isogroup333891,-0.0191310554856768
isogroup278888,0.924826514729118
isogroup51898,1.45111073512169
isogroup282882,-0.162709942779801
isogroup276400,0.151238598744523
isogroup106644,-0.173459457137103
isogroup252487,-0.433040768526506
isogroup150524,-1.11667136731991
isogroup63234,0.591893116742199
isogroup274732,0.763397637619125
isogroup58510,-0.311906168162163
isogroup226854,-0.369893668360648
isogroup184182,0.57637629067236
isogroup277003,1.26526513078349
isogroup118732,-0.453924268726661
isogroup48563,1.96926205072926
isogroup221294,-2.16635182206309
isogroup46103,-1.05104981328548
isogroup246558,0.316989746248677
isogroup57248,-0.0439780155667949
isogroup116929,-1.13990354003103
isogroup111247,-1.03560215461389
isogroup112414,0.893826447668493
isogroup168180,-3.52009715887252
isogroup56456,-0.169336130534669
isogroup278930,-0.331881180771433
isogroup155451,-0.799822518627199
isogroup277105,0.518480326731359
isogroup191776,0.0293628780672279
isogroup198088,0.337605526511808
isogroup210431,0.0920263483278019
isogroup182891,0.56717597693874
isogroup124646,0.51511690896863
isogroup57263,-0.638250928749722
isogroup125302,-0.718602217044895
isogroup243451,0.359226380552332
isogroup199564,0.584274779095354
isogroup186175,0.111959269148264
isogroup68298,-1.11684452370688
isogroup153454,-0.150927366168219
isogroup218287,-0.216506756296212
isogroup114120,0.0491661699839275
isogroup184709,-0.178307489810828
isogroup244553,-0.1705913382455
isogroup211079,-0.200565258512873
isogroup118091,-0.696103410502654
isogroup114008,-0.22815955980609
isogroup277133,0.0271885571885242
isogroup241132,0.259040828120178
isogroup197607,-0.207336678613186
isogroup276955,-1.25884319338538
isogroup114194,-0.192268003303088
isogroup184499,-1.71401474475137
isogroup123694,1.19158899633027
isogroup163667,-1.77273948509103
isogroup249218,-1.61535254272075
isogroup116468,0.258142355918364
isogroup208783,0.824917706539802
isogroup113759,-0.177358109127295
isogroup125314,-1.09672816324165
isogroup199616,0.0491200149916812
isogroup276082,0.22604959728767
isogroup225547,0.0946730768507807
isogroup69087,0.20860800892403
isogroup72852,0.0894737631513833
isogroup73649,1.30655938043052
isogroup199912,0.044800144440458
isogroup116560,-1.16531314116078
isogroup111873,0.826438233140007
isogroup56168,0.91379278238392
isogroup97608,-0.529450357440116
isogroup275659,0.659057115707563
isogroup201319,-0.498194726563925
isogroup275330,-0.0169537951970486
isogroup215741,-0.522213767247387
isogroup285159,0.189675756449491
isogroup111071,-0.108855498853482
isogroup121611,0.373441438964508
isogroup85595,0.407820868375464
isogroup120619,-0.0145870278155216
isogroup82055,1.81136412728792
isogroup280046,0.0603905457720366
isogroup277103,-0.837742976374833
isogroup117129,-0.9268497162324
isogroup215731,1.08254543558006
isogroup240411,0.0454853086077115
isogroup276404,0.145393974101681
isogroup77977,-0.335831220850997
isogroup237887,-0.000692522903821462
isogroup215305,0.500086909857718
isogroup55644,-1.53549310621926
isogroup51866,4.86835515103555
isogroup124255,0.688042667613866
isogroup159441,-0.664945197590466
isogroup247211,1.17599561884137
isogroup155407,-0.222341453214593
isogroup278967,-0.0310227840530852
isogroup182665,0.272491325607073
isogroup277491,0.296179443798604
isogroup51427,0.264528678009277
isogroup111461,0.406157946289543
isogroup221580,0.223612098766887
isogroup228157,0.238030774544118
isogroup276716,-0.250407688609033
isogroup216033,0.263386946329206
isogroup49349,-1.69325067379387
isogroup205307,1.06357493531965
isogroup93564,0.297935043671994
isogroup221359,0.0603333100131047
isogroup52523,-1.38694563966255
isogroup203142,0.347851893555477
isogroup274614,1.09771091599644
isogroup161074,0.107717533087308
isogroup276613,0.414947891305197
isogroup113014,0.577013973345698
isogroup207711,0.436758655432308
isogroup117311,-0.340866931810377
isogroup211747,-1.04232648860805
isogroup153936,0.996484341823714
isogroup112375,0.21348886854872
isogroup280169,0.678595310549303
isogroup47923,0.398461142507059
isogroup156801,-0.337292577759292
isogroup276651,0.748795424822387
isogroup111469,0.140129300698554
isogroup53209,0.0684876429229835
isogroup116314,-0.460537110765775
isogroup189766,2.21608927776918
isogroup276391,0.471505157820335
isogroup277607,-0.778222223016843
isogroup277285,-0.134945388181298
isogroup217444,-0.633548646719011
isogroup178378,0.473673527004209
isogroup260957,-0.626840625072263
isogroup187235,0.0658148303767243
isogroup167305,0.683953974847217
isogroup39575,-1.30133396245353
isogroup218413,0.211265694198063
isogroup152729,-0.0640295522075262
isogroup77915,0.118396101598851
isogroup182371,0.171222646286989
isogroup276389,0.787752517878083
isogroup276457,0.609584518476683
isogroup209969,-1.14929116234131
isogroup215601,-1.04632288846117
isogroup183060,-2.46633756786696
isogroup178735,-0.101778206892396
isogroup187945,-1.61726152167927
isogroup173721,0.932408549033454
isogroup159240,0.0742415973330226
isogroup205722,0.187431656705623
isogroup222899,0.163748216199653
isogroup111242,-0.64401929317011
isogroup58593,-0.103980641263552
isogroup113472,0.945356553337877
isogroup58202,0.192518556153537
isogroup31876,-0.476032537205938
isogroup57275,0.551499680041231
isogroup163094,1.08356316064341
isogroup39099,-0.594803803181844
isogroup180757,0.0225345030518946
isogroup161799,-0.922732533600191
isogroup190640,0.924131715685674
isogroup187496,-0.19911324763696
isogroup74586,1.27535939442143
isogroup114395,-0.986680672516631
isogroup110961,0.885112280648044
isogroup277547,-0.324253980507514
isogroup274893,0.0950674721115649
isogroup280020,1.15720633606095
isogroup274711,-0.40495440793172
isogroup235239,0.491218661018003
isogroup213684,0.856057445025205
isogroup182034,-0.382730488261292
isogroup51794,1.81846003114966
isogroup85306,0.118887269740928
isogroup282154,-0.520489364165295
isogroup163025,0.0464278880436595
isogroup71969,0.999212211009614
isogroup153193,-0.181324041033826
isogroup278636,0.0964994352355269
isogroup275182,0.313386646551643
isogroup233394,0.0533024074456899
isogroup273468,4.99804975710407
isogroup275465,-0.109780275554372
isogroup196484,-0.559994255696221
isogroup71847,1.60793627489691
isogroup216046,0.400728469251357
isogroup223474,0.248998043482472
isogroup111251,-0.506355227329763
isogroup236335,-0.519218536500344
isogroup112534,0.270170221453019
isogroup275288,-0.694858888684967
isogroup297102,1.28558751979046
isogroup72012,1.28531501357305
isogroup276078,-0.0271862351102663
isogroup111299,0.345097976826249
isogroup111352,-0.334169984618617
isogroup394993,-0.3280140513362
isogroup46071,-2.02838475905422
isogroup219743,-1.27424081883975
isogroup274456,-0.51169560553101
isogroup283134,1.63383870673828
isogroup240958,-0.520619257522835
isogroup95205,-0.561930537422018
isogroup153720,-0.748121419512285
isogroup59559,2.9628000601642
isogroup83044,0.102139474479456
isogroup58743,0.637108520490028
isogroup113352,0.852204448455197
isogroup275497,-0.798341794901407
isogroup230850,-0.680450179784548
isogroup116428,-2.23269328171035
isogroup209109,0.30864542683572
isogroup275015,-0.614915078386412
isogroup63015,-0.387039641705977
isogroup195968,-1.75570544169102
isogroup221178,-0.818982419727271
isogroup328556,0.0897236879307561
isogroup37105,-0.804509641978074
isogroup277965,-0.568680975707322
isogroup156328,0.244935872762337
isogroup113528,-0.106435911679155
isogroup200904,-1.36942081885163
isogroup277364,0.595355372996766
isogroup169416,-0.0210856792302006
isogroup111361,1.07870669359196
isogroup40649,-0.612881835169171
isogroup276634,0.645138104875911
isogroup57208,0.777800345311087
isogroup83729,0.0305990176986309
isogroup277082,-0.198009791122813
isogroup181024,-0.414548585358374
isogroup260268,1.6242509765886
isogroup216213,0.346755326533137
isogroup119526,-0.501265283858816
isogroup276943,0.0680839624361017
isogroup154570,-0.00280215593480454
isogroup190445,0.210766606281577
isogroup45808,0.156582156556279
isogroup276981,-0.348590223039664
isogroup118479,-0.404453822330426
isogroup123742,-0.444778387052698
isogroup45200,-0.232969908624195
isogroup211287,-0.483581113765543
isogroup197921,-0.127708050899667
isogroup41234,0.0819245255276078
isogroup196585,-0.366067538548069
isogroup237225,-0.217068995421762
isogroup226405,-0.495601148002869
isogroup213218,0.385115817838189
isogroup112010,-0.732131690197287
isogroup111696,0.107960569714671
isogroup277932,-0.151242193065536
isogroup222291,-1.0720970192348
isogroup275639,-0.261724542224594
isogroup70471,-1.39462778175271
isogroup88471,1.63308253250678
isogroup275313,0.542117549784037
isogroup48076,0.14674459721211
isogroup225830,0.225645089443391
isogroup276659,0.240566089312003
isogroup339781,1.10761644465078
isogroup235258,0.85311735945479
isogroup111981,0.354590826160144
isogroup279712,1.88463076955726
isogroup162725,1.49207938256439
isogroup162228,-0.921311493864796
isogroup53911,-1.21583269591055
isogroup67831,-2.95718222922388
isogroup275578,-0.356882873065311
isogroup273293,-0.115990122789366
isogroup116484,-0.345592501088019
isogroup277651,0.416764063956329
isogroup185054,-0.134185411075644
isogroup122219,-1.32826096547676
isogroup116732,-0.660825197868637
isogroup281657,0.602879398127023
isogroup39861,-1.91510196106286
isogroup113501,-1.22638063667516
isogroup79332,-0.818664060515032
isogroup158057,0.0165398997564284
isogroup84215,0.666019470246045
isogroup49850,-2.67573140355045
isogroup257391,0.458752669525908
isogroup113307,0.199403887320659
isogroup113211,0.807022755277716
isogroup277820,-1.5690796556769
isogroup279593,-0.23350482982282
isogroup187153,2.66243489143213
isogroup152439,0.665457236051068
isogroup117704,0.784760277416532
isogroup190355,-0.537680589327148
isogroup177697,0.112760009442619
isogroup93559,0.315581902332498
isogroup59896,-0.549972301590258
isogroup277590,-0.477631836209038
isogroup276845,0.999446510256061
isogroup57658,0.0446471380623497
isogroup112216,-0.0337677806223739
isogroup240044,4.43478036306874
isogroup39224,0.249484927359578
isogroup191470,-0.880227963149723
isogroup156611,0.512980083037419
isogroup181094,1.38113631201151
isogroup112100,0.31418668825261
isogroup275119,-0.190608885304275
isogroup275704,1.21921898135113
isogroup202783,0.657927401521338
isogroup118241,-0.0731274860840581
isogroup255829,-0.55594442521648
isogroup179423,0.23336783414137
isogroup230301,-0.519833963488651
isogroup191352,-0.82908458011529
isogroup275360,3.14343102968128
isogroup213432,0.856261598470723
isogroup66464,-0.0587613577905433
isogroup255174,-0.370073232040152
isogroup275722,0.144744211182034
isogroup45192,0.40615681976766
isogroup113426,-1.15168265028154
isogroup274414,-1.04038788481777
isogroup203096,1.73172638316427
isogroup49087,0.561501292474187
isogroup121970,-0.107391393824072
isogroup276314,0.686621866037309
isogroup158977,0.105129628285363
isogroup226605,-0.573171358856738
isogroup58957,0.095436498928864
isogroup278704,-1.04641662116211
isogroup152462,8.09386285420899
isogroup276982,6.42226253028784
isogroup248313,4.69993239593807
isogroup236108,-0.350793304514314
isogroup185391,1.16451825851476
isogroup92166,0.442221666654629
isogroup58677,-0.295614725189916
isogroup172678,-0.792282708336878
isogroup219893,1.47954078045552
isogroup183192,-0.676495553452926
isogroup200562,-1.63283129884183
isogroup205519,-0.15570602658929
isogroup233098,1.21098229738913
isogroup274935,-0.134015011127381
isogroup112972,0.891324481201669
isogroup57302,-0.445630517058666
isogroup272915,0.327672660062968
isogroup112019,-1.05119665427035
isogroup274035,0.409078624649942
isogroup116845,-0.742496378001565
isogroup275596,-0.644122465042085
isogroup199368,0.596473109431167
isogroup177281,0.396923774584255
isogroup112368,0.192600979617076
isogroup230146,1.033576286043
isogroup120932,1.3637256554155
isogroup229690,0.228522314658475
isogroup276734,0.122345923615941
isogroup37328,2.37316137670777
isogroup78665,0.463854856851989
isogroup199420,-0.113576530926856
isogroup160177,1.04598447829803
isogroup274298,7.65539087844591
isogroup49711,3.16025013479054
isogroup170346,-0.647328570983409
isogroup277335,1.91362805352003
isogroup23124,-0.0817603486443655
isogroup274327,0.648568330846806
isogroup116037,0.619198060471585
isogroup57464,-0.15675269899228
isogroup182411,0.895815558392542
isogroup218322,-0.994673738999862
isogroup65157,-3.56818791412527
isogroup276620,4.05871492159316
isogroup276313,0.53943732940437
isogroup92973,1.51561904154823
isogroup276443,-0.686278665516821
isogroup83721,0.854020907492119
isogroup112899,-0.562200269903333
isogroup219699,-0.321712751615397
isogroup169235,-0.186020106963905
isogroup76736,-0.00130439390805616
isogroup217643,0.569944529195256
isogroup40301,-0.625029240481919
isogroup274563,-0.699675803326541
isogroup46468,1.32138367112149
isogroup209625,0.125410351553418
isogroup163498,1.27071393041715
isogroup232790,-0.397166048166282
isogroup196959,-1.05284854226647
isogroup281347,0.826597237568697
isogroup276720,1.62261039757328
isogroup217768,2.50845249540758
isogroup225108,-0.522035962131442
isogroup38350,-0.0424759048636766
isogroup181942,-0.646893565792358
isogroup25215,1.31461488569073
isogroup111107,-0.0146878621403501
isogroup59807,-0.0657902588607503
isogroup275384,0.726530993656053
isogroup230227,2.42356118005727
isogroup214991,-0.485154789103415
isogroup274167,-0.563075931600069
isogroup113453,0.357520190494107
isogroup278020,-0.0305497146262718
isogroup295710,-0.377403050393303
isogroup190309,0.555229434214736
isogroup124909,-0.255635475049682
isogroup97576,0.289432272230205
isogroup159333,-0.679801845516148
isogroup99333,1.7327300601979
isogroup52565,-1.07787927893869
isogroup232826,0.898563514132824
isogroup276950,0.385496437012341
isogroup277894,3.91619850191749
isogroup177632,1.21460897045839
isogroup117427,-1.00569377322113
isogroup55710,-0.626830969212299
isogroup275354,0.0788184711169714
isogroup124093,0.214322621507961
isogroup234701,-0.127476699583662
isogroup117332,2.36611349038793
isogroup278094,0.589185886312696
isogroup154175,-0.785839133651633
isogroup212892,-2.15108868222207
isogroup93105,-0.940579204370373
isogroup124531,-0.153078791664273
isogroup112868,0.40891527727692
isogroup90015,-0.812062797131918
isogroup52442,-1.51617856202071
isogroup228551,0.697152710174577
isogroup206689,0.243649544745352
isogroup117206,-0.242280901067716
isogroup275951,0.724634854953361
isogroup272640,0.401959805891259
isogroup185425,0.133009793869289
isogroup186629,-0.0208709810509672
isogroup276735,1.85867850602063
isogroup194487,-0.819986753617944
isogroup278588,1.22803520334715
isogroup156864,-0.780443045047476
isogroup279025,1.79510432494916
isogroup275163,-0.250957023705665
isogroup276589,0.876528311745371
isogroup277359,0.239758478466407
isogroup38111,0.572679856074552
isogroup109014,0.129178909220079
isogroup186584,0.159371549172987
isogroup110925,1.30098809842845
isogroup79440,3.82334731239275
isogroup253237,-0.199082898553013
isogroup111374,4.56227349044261
isogroup84452,-0.216136923037128
isogroup85693,-0.208919151944903
isogroup114707,-1.31670634716353
isogroup240832,-0.317943760735256
isogroup222441,-1.86038813337494
isogroup155804,-1.29728569956189
isogroup165090,-0.65222779780387
isogroup92493,-0.38311036873253
isogroup268852,7.96644731184477
isogroup184115,0.582251673944555
isogroup235589,0.141391733639935
isogroup201397,0.277485951797045
isogroup191573,-0.194364330570179
isogroup195780,-1.64679877827976
isogroup277606,0.0546274827186013
isogroup32815,0.0950684006511924
isogroup276647,-0.146486494756291
isogroup175458,-0.00953044479101513
isogroup279445,-0.118932141972283
isogroup113075,0.382060223844738
isogroup72350,0.533525693537207
isogroup277208,0.168385207259632
isogroup185760,-0.144853730382271
isogroup274237,-0.109249969465369
isogroup274216,-0.624493761955921
isogroup197030,-0.0218576796560934
isogroup258254,3.78698408163549
isogroup83732,1.34248209749347
isogroup124126,-0.90485442132946
isogroup208083,-1.92007086344127
isogroup111174,-0.0816892912383733
isogroup65205,0.414404431329814
isogroup112223,-0.671183117327405
isogroup238716,-0.521046075082447
isogroup275423,-0.302531751699067
isogroup280107,0.121506189360785
isogroup185223,1.2536275129491
isogroup275803,0.373980063447645
isogroup122914,1.24236371555994
isogroup206260,-0.907323959290299
isogroup178699,-0.70261374966759
isogroup277058,-0.399833050520889
isogroup162731,-2.87963075633239
isogroup182644,-0.630133911475841
isogroup230894,-0.485060421947752
isogroup89286,0.789854009596594
isogroup112714,-0.755626336837399
isogroup82752,0.264166077481882
isogroup218282,0.676440069194905
isogroup358,-0.0933519350712504
isogroup277643,-0.348506531384715
isogroup114558,-2.44391024995088
isogroup277014,-0.486197515111579
isogroup276058,4.63230579402232
isogroup54002,-0.852775305433479
isogroup278216,-0.978470619054569
isogroup275317,0.27361245289697
isogroup275103,-0.235304983837958
isogroup174166,-0.764125795372809
isogroup275649,0.704749470173968
isogroup187395,3.50162736989164
isogroup182715,0.831026902866612
isogroup278027,0.424978406606063
isogroup279327,1.23522296121376
isogroup178866,0.240761635575633
isogroup200195,-2.00714560734212
isogroup117296,-0.988468178235607
isogroup224300,-2.05928150191689
isogroup79601,0.222546040359037
isogroup184381,0.367305792891142
isogroup231740,0.386333405858979
isogroup110903,0.872007015802141
isogroup185824,1.07041476426385
isogroup278669,2.88853735028768
isogroup123913,-0.322626603246476
isogroup114445,-0.0805083939697658
isogroup276109,-0.115486042502948
isogroup254277,-0.0401451920140829
isogroup79090,0.0898787111226311
isogroup47501,0.805631650733471
isogroup115980,0.724601133076138
isogroup231741,0.0735129185510096
isogroup278021,0.766576123253848
isogroup190101,0.113822005738886
isogroup79684,1.63964158748527
isogroup78585,0.195339102123752
isogroup172748,0.247909303557124
isogroup36981,-0.512406982727923
isogroup199682,-0.0874824155097258
isogroup47974,0.510296205111847
isogroup112387,-1.08705532887454
isogroup117719,-0.258416701162501
isogroup44968,-1.53459579180122
isogroup37921,0.1092337172994
isogroup53822,0.712302730207318
isogroup156358,-0.739314570682763
isogroup149675,0.28506580743867
isogroup77392,0.900413497716878
isogroup274300,-0.402649601880336
isogroup155464,0.663289450060606
isogroup57247,0.533603573822877
isogroup111903,-0.512198975769202
isogroup167131,-1.09357473262121
isogroup57155,1.08941310087907
isogroup200338,0.198654095425181
isogroup155915,-0.468828944621837
isogroup276340,1.11746310561244
isogroup185529,0.512592296617271
isogroup48092,0.584936774291697
isogroup52962,-0.661268377989334
isogroup191249,-1.07279182402734
isogroup277956,1.590003488259
isogroup277104,0.5925876549995
isogroup179269,0.0317569764621138
isogroup183399,0.410439260728552
isogroup199510,-3.11521210746966
isogroup57313,-0.189260007211294
isogroup203557,-2.11747552511463
isogroup48627,-0.0364618054738961
isogroup272061,0.945920417809852
isogroup85787,0.000192252507701092
isogroup55494,-0.269611826749017
isogroup228090,0.0918302578917346
isogroup184428,0.668227539485648
isogroup57955,-0.323925737698235
isogroup22694,0.450540418643651
isogroup188436,-0.357268131505176
isogroup277253,1.42444680994004
isogroup254412,41.8235011520889
isogroup113449,-0.180019200301139
isogroup375641,0.77569708873069
isogroup215724,-0.206596543702002
isogroup27292,0.730943096114563
isogroup255296,0.781134488949437
isogroup229731,0.190618292122182
isogroup38302,-0.236340120095012
isogroup242979,-0.354078636926308
isogroup173388,-0.450259848163282
isogroup275731,-0.527921853488678
isogroup114902,-1.20113939480811
isogroup53430,0.611392470887315
isogroup52943,-0.392848359398123
isogroup275451,-0.10834698658926
isogroup197614,-0.17940836196068
isogroup276520,1.25678080042807
isogroup153910,0.326917591266423
isogroup272903,5.20180915821596
isogroup49264,0.311828670206621
isogroup189434,0.102483351599507
isogroup200065,-1.6764957533268
isogroup274992,-1.17996291379615
isogroup158410,-0.464079857984792
isogroup218792,0.700998710940766
isogroup210233,-0.514369958250105
isogroup112565,2.84179018888935
isogroup277037,0.0137667820920037
isogroup36652,-0.135699398267897
isogroup240173,15.4085037209204
isogroup190186,-0.182454789412309
isogroup114350,0.581445135660762
isogroup113065,-1.84163040545139
isogroup277739,3.19544303461994
isogroup281139,1.72299558861585
isogroup273670,-0.609037265632813
isogroup94029,-0.721026628595185
isogroup276277,-1.00330823207669
isogroup276095,-0.272978034564819
isogroup275741,0.631559023275028
isogroup190596,0.0709515735670328
isogroup43826,0.191706106188297
isogroup216329,-0.835237261241041
isogroup121166,-1.13706723443995
isogroup196004,-0.555082638659589
isogroup85473,0.0610695388033753
isogroup273901,0.667047495340549
isogroup117580,-0.279775998612758
isogroup280129,1.25615272484421
isogroup275860,1.0550566448326
isogroup96057,0.419739010391735
isogroup111699,-3.01381875379055
isogroup111338,0.89753978427192
isogroup56045,0.403504930438148
isogroup283550,0.481019090660266
isogroup39503,0.644947437508527
isogroup84822,1.27190687763082
isogroup274200,0.134887981479708
isogroup272971,-0.202910115723366
isogroup199694,-0.610677889744561
isogroup113124,-0.599589416113894
isogroup210443,-0.419886681451313
isogroup230459,-0.10311442333992
isogroup278257,0.0303089851065293
isogroup111011,0.423882206181955
isogroup36508,-1.81622986337057
isogroup210628,-3.09991487559254
